-0.639,16.347,-11.686,-4.225,-0.420,-2.108
-0.638,16.351,-11.689,-4.225,-0.419,-2.109
-0.638,16.354,-11.692,-4.225,-0.419,-2.110
-0.637,16.357,-11.695,-4.225,-0.418,-2.111
-0.636,16.361,-11.697,-4.225,-0.418,-2.112
-0.636,16.364,-11.700,-4.225,-0.417,-2.113
-0.635,16.367,-11.703,-4.225,-0.416,-2.114
-0.635,16.371,-11.706,-4.225,-0.416,-2.115
-0.634,16.374,-11.709,-4.225,-0.415,-2.116
-0.633,16.377,-11.711,-4.225,-0.415,-2.117
-0.633,16.380,-11.714,-4.224,-0.414,-2.118
-0.632,16.383,-11.717,-4.224,-0.414,-2.119
-0.631,16.387,-11.719,-4.224,-0.413,-2.120
-0.631,16.390,-11.722,-4.224,-0.413,-2.121
-0.630,16.393,-11.725,-4.224,-0.412,-2.122
-0.630,16.396,-11.727,-4.224,-0.411,-2.123
-0.629,16.399,-11.730,-4.224,-0.411,-2.124
-0.628,16.402,-11.732,-4.224,-0.410,-2.125
-0.628,16.405,-11.735,-4.224,-0.410,-2.126
-0.627,16.408,-11.737,-4.224,-0.409,-2.127
-0.626,16.411,-11.740,-4.224,-0.408,-2.128
-0.626,16.414,-11.742,-4.224,-0.408,-2.129
-0.625,16.417,-11.745,-4.224,-0.407,-2.130
-0.624,16.420,-11.747,-4.224,-0.407,-2.131
-0.624,16.423,-11.749,-4.224,-0.406,-2.132
-0.623,16.426,-11.752,-4.224,-0.406,-2.133
-0.623,16.429,-11.754,-4.225,-0.405,-2.134
-0.622,16.432,-11.756,-4.225,-0.404,-2.135
-0.621,16.435,-11.758,-4.225,-0.404,-2.136
-0.621,16.437,-11.761,-4.225,-0.403,-2.137
-0.620,16.440,-11.763,-4.225,-0.403,-2.138
-0.619,16.443,-11.765,-4.225,-0.402,-2.139
-0.619,16.446,-11.767,-4.225,-0.401,-2.140
-0.618,16.448,-11.769,-4.225,-0.401,-2.141
-0.617,16.451,-11.771,-4.225,-0.400,-2.142
-0.617,16.454,-11.773,-4.225,-0.400,-2.143
-0.616,16.457,-11.775,-4.226,-0.399,-2.144
-0.615,16.459,-11.777,-4.226,-0.399,-2.145
-0.615,16.462,-11.779,-4.226,-0.398,-2.146
-0.614,16.464,-11.781,-4.226,-0.397,-2.147
-0.613,16.467,-11.783,-4.226,-0.397,-2.148
-0.613,16.470,-11.785,-4.226,-0.396,-2.149
-0.612,16.472,-11.786,-4.227,-0.396,-2.150
-0.611,16.475,-11.788,-4.227,-0.395,-2.151
-0.611,16.477,-11.790,-4.227,-0.394,-2.152
-0.610,16.480,-11.792,-4.227,-0.394,-2.153
-0.609,16.482,-11.793,-4.228,-0.393,-2.154
-0.609,16.485,-11.795,-4.228,-0.393,-2.155
-0.608,16.487,-11.797,-4.228,-0.392,-2.156
-0.607,16.489,-11.798,-4.228,-0.391,-2.157
-0.607,16.492,-11.800,-4.229,-0.391,-2.158
-0.606,16.494,-11.801,-4.229,-0.390,-2.159
-0.605,16.497,-11.803,-4.229,-0.390,-2.160
-0.605,16.499,-11.804,-4.230,-0.389,-2.161
-0.604,16.501,-11.806,-4.230,-0.389,-2.162
-0.603,16.503,-11.807,-4.230,-0.388,-2.163
-0.603,16.506,-11.808,-4.231,-0.387,-2.164
-0.602,16.508,-11.810,-4.231,-0.387,-2.165
-0.602,16.510,-11.811,-4.231,-0.386,-2.166
-0.601,16.512,-11.812,-4.232,-0.386,-2.167
-0.600,16.515,-11.813,-4.232,-0.385,-2.168
-0.600,16.517,-11.815,-4.233,-0.384,-2.169
-0.599,16.519,-11.816,-4.233,-0.384,-2.170
-0.598,16.521,-11.817,-4.233,-0.383,-2.171
-0.598,16.523,-11.818,-4.234,-0.383,-2.172
-0.597,16.525,-11.819,-4.234,-0.382,-2.173
-0.596,16.527,-11.820,-4.235,-0.382,-2.174
-0.596,16.529,-11.821,-4.235,-0.381,-2.175
-0.595,16.531,-11.822,-4.236,-0.380,-2.176
-0.594,16.533,-11.823,-4.236,-0.380,-2.177
-0.594,16.535,-11.824,-4.237,-0.379,-2.178
-0.593,16.537,-11.825,-4.238,-0.379,-2.179
-0.592,16.539,-11.825,-4.238,-0.378,-2.180
-0.592,16.541,-11.826,-4.239,-0.377,-2.181
-0.591,16.543,-11.827,-4.239,-0.377,-2.182
-0.590,16.545,-11.828,-4.240,-0.376,-2.183
-0.590,16.547,-11.828,-4.241,-0.376,-2.184
-0.589,16.548,-11.829,-4.241,-0.375,-2.185
-0.589,16.550,-11.830,-4.242,-0.375,-2.186
-0.588,16.552,-11.830,-4.243,-0.374,-2.187
-0.587,16.554,-11.831,-4.243,-0.374,-2.188
-0.587,16.556,-11.831,-4.244,-0.373,-2.189
-0.586,16.557,-11.832,-4.245,-0.372,-2.190
-0.585,16.559,-11.832,-4.245,-0.372,-2.191
-0.585,16.561,-11.833,-4.246,-0.371,-2.192
-0.584,16.562,-11.833,-4.247,-0.371,-2.193
-0.583,16.564,-11.833,-4.248,-0.370,-2.194
-0.583,16.566,-11.833,-4.248,-0.370,-2.195
-0.582,16.567,-11.834,-4.249,-0.369,-2.196
-0.582,16.569,-11.834,-4.250,-0.368,-2.197
-0.581,16.570,-11.834,-4.251,-0.368,-2.198
-0.580,16.572,-11.834,-4.252,-0.367,-2.199
-0.580,16.573,-11.834,-4.253,-0.367,-2.200
-0.579,16.575,-11.834,-4.253,-0.366,-2.201
-0.578,16.576,-11.834,-4.254,-0.366,-2.202
-0.578,16.578,-11.834,-4.255,-0.365,-2.203
-0.577,16.579,-11.834,-4.256,-0.365,-2.204
-0.577,16.581,-11.834,-4.257,-0.364,-2.205
-0.576,16.582,-11.834,-4.258,-0.364,-2.206
-0.575,16.583,-11.834,-4.259,-0.363,-2.207
-0.575,16.585,-11.834,-4.260,-0.363,-2.208
-0.574,16.586,-11.834,-4.261,-0.362,-2.209
-0.574,16.587,-11.833,-4.262,-0.361,-2.210
-0.573,16.589,-11.833,-4.263,-0.361,-2.211
-0.572,16.590,-11.833,-4.264,-0.360,-2.212
-0.572,16.591,-11.832,-4.265,-0.360,-2.213
-0.571,16.593,-11.832,-4.266,-0.359,-2.214
-0.571,16.594,-11.832,-4.268,-0.359,-2.215
-0.570,16.595,-11.831,-4.269,-0.358,-2.215
-0.569,16.596,-11.831,-4.270,-0.358,-2.216
-0.569,16.597,-11.830,-4.271,-0.357,-2.217
-0.568,16.598,-11.830,-4.272,-0.357,-2.218
-0.568,16.600,-11.829,-4.273,-0.356,-2.219
-0.567,16.601,-11.828,-4.275,-0.356,-2.220
-0.567,16.602,-11.828,-4.276,-0.355,-2.221
-0.566,16.603,-11.827,-4.277,-0.355,-2.222
-0.565,16.604,-11.826,-4.278,-0.354,-2.223
-0.565,16.605,-11.825,-4.280,-0.354,-2.224
-0.564,16.606,-11.824,-4.281,-0.353,-2.225
-0.564,16.607,-11.823,-4.282,-0.353,-2.226
-0.563,16.608,-11.823,-4.284,-0.352,-2.227
-0.563,16.609,-11.822,-4.285,-0.352,-2.228
-0.562,16.610,-11.821,-4.286,-0.351,-2.229
-0.562,16.610,-11.820,-4.288,-0.351,-2.230
-0.561,16.611,-11.818,-4.289,-0.351,-2.231
-0.561,16.612,-11.817,-4.291,-0.350,-2.232
-0.560,16.613,-11.816,-4.292,-0.350,-2.233
-0.560,16.614,-11.815,-4.293,-0.349,-2.234
-0.559,16.615,-11.814,-4.295,-0.349,-2.235
-0.558,16.615,-11.813,-4.296,-0.348,-2.236
-0.558,16.616,-11.811,-4.298,-0.348,-2.237
-0.557,16.617,-11.810,-4.299,-0.347,-2.238
-0.557,16.618,-11.809,-4.301,-0.347,-2.239
-0.556,16.618,-11.807,-4.303,-0.346,-2.240
-0.556,16.619,-11.806,-4.304,-0.346,-2.241
-0.555,16.620,-11.804,-4.306,-0.346,-2.242
-0.555,16.620,-11.803,-4.307,-0.345,-2.243
-0.554,16.621,-11.801,-4.309,-0.345,-2.244
-0.554,16.622,-11.800,-4.311,-0.344,-2.245
-0.553,16.622,-11.798,-4.312,-0.344,-2.246
-0.553,16.623,-11.796,-4.314,-0.343,-2.247
-0.552,16.623,-11.795,-4.316,-0.343,-2.248
-0.552,16.624,-11.793,-4.317,-0.343,-2.249
-0.552,16.624,-11.791,-4.319,-0.342,-2.250
-0.551,16.625,-11.789,-4.321,-0.342,-2.251
-0.551,16.625,-11.787,-4.323,-0.341,-2.252
-0.550,16.626,-11.785,-4.325,-0.341,-2.253
-0.550,16.626,-11.783,-4.326,-0.341,-2.254
-0.549,16.626,-11.782,-4.328,-0.340,-2.255
-0.549,16.627,-11.780,-4.330,-0.340,-2.256
-0.548,16.627,-11.777,-4.332,-0.339,-2.256
-0.548,16.628,-11.775,-4.334,-0.339,-2.257
-0.547,16.628,-11.773,-4.336,-0.339,-2.258
-0.547,16.628,-11.771,-4.338,-0.338,-2.259
-0.547,16.628,-11.769,-4.340,-0.338,-2.260
-0.546,16.629,-11.767,-4.342,-0.338,-2.261
-0.546,16.629,-11.764,-4.344,-0.337,-2.262
-0.545,16.629,-11.762,-4.346,-0.337,-2.263
-0.545,16.629,-11.760,-4.348,-0.336,-2.264
-0.545,16.630,-11.757,-4.350,-0.336,-2.265
-0.544,16.630,-11.755,-4.352,-0.336,-2.266
-0.544,16.630,-11.753,-4.354,-0.335,-2.267
-0.543,16.630,-11.750,-4.356,-0.335,-2.268
-0.543,16.630,-11.747,-4.358,-0.335,-2.269
-0.543,16.630,-11.745,-4.360,-0.334,-2.270
-0.542,16.630,-11.742,-4.362,-0.334,-2.271
-0.542,16.630,-11.740,-4.364,-0.334,-2.272
-0.541,16.631,-11.737,-4.367,-0.333,-2.273
-0.541,16.631,-11.734,-4.369,-0.333,-2.274
-0.541,16.631,-11.732,-4.371,-0.333,-2.275
-0.540,16.631,-11.729,-4.373,-0.332,-2.276
-0.540,16.631,-11.726,-4.375,-0.332,-2.277
-0.540,16.631,-11.723,-4.378,-0.332,-2.277
-0.539,16.630,-11.720,-4.380,-0.332,-2.278
-0.539,16.630,-11.717,-4.382,-0.331,-2.279
-0.539,16.630,-11.714,-4.385,-0.331,-2.280
-0.538,16.630,-11.711,-4.387,-0.331,-2.281
-0.538,16.630,-11.708,-4.389,-0.330,-2.282
-0.538,16.630,-11.705,-4.392,-0.330,-2.283
-0.537,16.630,-11.702,-4.394,-0.330,-2.284
-0.537,16.630,-11.699,-4.397,-0.329,-2.285
-0.537,16.629,-11.696,-4.399,-0.329,-2.286
-0.536,16.629,-11.693,-4.401,-0.329,-2.287
-0.536,16.629,-11.689,-4.404,-0.329,-2.288
-0.536,16.629,-11.686,-4.406,-0.328,-2.289
-0.535,16.628,-11.683,-4.409,-0.328,-2.290
-0.535,16.628,-11.679,-4.411,-0.328,-2.291
-0.535,16.628,-11.676,-4.414,-0.328,-2.292
-0.535,16.627,-11.673,-4.417,-0.327,-2.293
-0.534,16.627,-11.669,-4.419,-0.327,-2.294
-0.534,16.627,-11.666,-4.422,-0.327,-2.294
-0.534,16.626,-11.662,-4.424,-0.327,-2.295
-0.533,16.626,-11.658,-4.427,-0.326,-2.296
-0.533,16.626,-11.655,-4.430,-0.326,-2.297
-0.533,16.625,-11.651,-4.432,-0.326,-2.298
-0.533,16.625,-11.648,-4.435,-0.326,-2.299
-0.532,16.624,-11.644,-4.438,-0.326,-2.300
-0.532,16.624,-11.640,-4.440,-0.325,-2.301
-0.532,16.623,-11.636,-4.443,-0.325,-2.302
-0.532,16.623,-11.633,-4.446,-0.325,-2.303
-0.532,16.622,-11.629,-4.449,-0.325,-2.304
-0.531,16.622,-11.625,-4.452,-0.325,-2.305
-0.531,16.621,-11.621,-4.454,-0.324,-2.306
-0.531,16.620,-11.617,-4.457,-0.324,-2.307
-0.531,16.620,-11.613,-4.460,-0.324,-2.307
-0.530,16.619,-11.609,-4.463,-0.324,-2.308
-0.530,16.619,-11.605,-4.466,-0.324,-2.309
-0.530,16.618,-11.601,-4.469,-0.324,-2.310
-0.530,16.617,-11.597,-4.472,-0.323,-2.311
-0.530,16.617,-11.593,-4.475,-0.323,-2.312
-0.529,16.616,-11.588,-4.477,-0.323,-2.313
-0.529,16.615,-11.584,-4.480,-0.323,-2.314
-0.529,16.615,-11.580,-4.483,-0.323,-2.315
-0.529,16.614,-11.576,-4.486,-0.323,-2.316
-0.529,16.613,-11.571,-4.489,-0.322,-2.317
-0.529,16.612,-11.567,-4.492,-0.322,-2.318
-0.528,16.612,-11.563,-4.496,-0.322,-2.319
-0.528,16.611,-11.558,-4.499,-0.322,-2.319
-0.528,16.610,-11.554,-4.502,-0.322,-2.320
-0.528,16.609,-11.549,-4.505,-0.322,-2.321
-0.528,16.608,-11.545,-4.508,-0.322,-2.322
-0.528,16.607,-11.540,-4.511,-0.321,-2.323
-0.528,16.607,-11.536,-4.514,-0.321,-2.324
-0.527,16.606,-11.531,-4.517,-0.321,-2.325
-0.527,16.605,-11.527,-4.521,-0.321,-2.326
-0.527,16.604,-11.522,-4.524,-0.321,-2.327
-0.527,16.603,-11.517,-4.527,-0.321,-2.328
-0.527,16.602,-11.512,-4.530,-0.321,-2.329
-0.527,16.601,-11.508,-4.533,-0.321,-2.329
-0.527,16.600,-11.503,-4.537,-0.321,-2.330
-0.527,16.599,-11.498,-4.540,-0.321,-2.331
-0.527,16.598,-11.493,-4.543,-0.320,-2.332
-0.527,16.597,-11.488,-4.547,-0.320,-2.333
-0.526,16.596,-11.484,-4.550,-0.320,-2.334
-0.526,16.595,-11.479,-4.553,-0.320,-2.335
-0.526,16.594,-11.474,-4.557,-0.320,-2.336
-0.526,16.593,-11.469,-4.560,-0.320,-2.337
-0.526,16.592,-11.464,-4.563,-0.320,-2.338
-0.526,16.591,-11.459,-4.567,-0.320,-2.339
-0.526,16.589,-11.453,-4.570,-0.320,-2.339
-0.526,16.588,-11.448,-4.574,-0.320,-2.340
-0.526,16.587,-11.443,-4.577,-0.320,-2.341
-0.526,16.586,-11.438,-4.581,-0.320,-2.342
-0.526,16.585,-11.433,-4.584,-0.320,-2.343
-0.526,16.584,-11.428,-4.588,-0.320,-2.344
-0.526,16.582,-11.422,-4.591,-0.320,-2.345
-0.526,16.581,-11.417,-4.595,-0.320,-2.346
-0.526,16.580,-11.412,-4.598,-0.320,-2.347
-0.526,16.579,-11.406,-4.602,-0.319,-2.348
-0.526,16.578,-11.401,-4.606,-0.319,-2.348
-0.525,16.576,-11.396,-4.609,-0.319,-2.349
-0.525,16.575,-11.390,-4.613,-0.319,-2.350
-0.525,16.574,-11.385,-4.616,-0.319,-2.351
-0.525,16.572,-11.379,-4.620,-0.319,-2.352
-0.525,16.571,-11.374,-4.624,-0.319,-2.353
-0.525,16.570,-11.368,-4.627,-0.319,-2.354
-0.525,16.568,-11.363,-4.631,-0.319,-2.355
-0.525,16.567,-11.357,-4.635,-0.319,-2.356
-0.525,16.566,-11.351,-4.639,-0.319,-2.356
-0.525,16.564,-11.346,-4.642,-0.319,-2.357
-0.525,16.563,-11.340,-4.646,-0.319,-2.358
-0.525,16.562,-11.334,-4.650,-0.319,-2.359
-0.525,16.560,-11.329,-4.654,-0.319,-2.360
-0.525,16.559,-11.323,-4.657,-0.319,-2.361
-0.526,16.557,-11.317,-4.661,-0.319,-2.362
-0.526,16.556,-11.311,-4.665,-0.319,-2.363
-0.526,16.554,-11.305,-4.669,-0.319,-2.364
-0.526,16.553,-11.299,-4.673,-0.319,-2.364
-0.526,16.551,-11.294,-4.677,-0.319,-2.365
-0.526,16.550,-11.288,-4.681,-0.319,-2.366
-0.526,16.548,-11.282,-4.684,-0.319,-2.367
-0.526,16.547,-11.276,-4.688,-0.319,-2.368
-0.526,16.545,-11.270,-4.692,-0.320,-2.369
-0.526,16.544,-11.264,-4.696,-0.320,-2.370
-0.526,16.542,-11.258,-4.700,-0.320,-2.371
-0.526,16.541,-11.252,-4.704,-0.320,-2.372
-0.526,16.539,-11.246,-4.708,-0.320,-2.372
-0.526,16.538,-11.239,-4.712,-0.320,-2.373
-0.526,16.536,-11.233,-4.716,-0.320,-2.374
-0.526,16.534,-11.227,-4.720,-0.320,-2.375
-0.526,16.533,-11.221,-4.724,-0.320,-2.376
-0.526,16.531,-11.215,-4.728,-0.320,-2.377
-0.526,16.530,-11.208,-4.732,-0.320,-2.378
-0.526,16.528,-11.202,-4.737,-0.320,-2.379
-0.527,16.526,-11.196,-4.741,-0.320,-2.379
-0.527,16.525,-11.190,-4.745,-0.320,-2.380
-0.527,16.523,-11.183,-4.749,-0.320,-2.381
-0.527,16.521,-11.177,-4.753,-0.320,-2.382
-0.527,16.520,-11.170,-4.757,-0.320,-2.383
-0.527,16.518,-11.164,-4.761,-0.320,-2.384
-0.527,16.516,-11.158,-4.766,-0.320,-2.385
-0.527,16.514,-11.151,-4.770,-0.321,-2.386
-0.527,16.513,-11.145,-4.774,-0.321,-2.386
-0.527,16.511,-11.138,-4.778,-0.321,-2.387
-0.527,16.509,-11.132,-4.782,-0.321,-2.388
-0.528,16.507,-11.125,-4.787,-0.321,-2.389
-0.528,16.506,-11.118,-4.791,-0.321,-2.390
-0.528,16.504,-11.112,-4.795,-0.321,-2.391
-0.528,16.502,-11.105,-4.800,-0.321,-2.392
-0.528,16.500,-11.098,-4.804,-0.321,-2.393
-0.528,16.499,-11.092,-4.808,-0.321,-2.393
-0.528,16.497,-11.085,-4.813,-0.321,-2.394
-0.528,16.495,-11.078,-4.817,-0.321,-2.395
-0.528,16.493,-11.072,-4.821,-0.322,-2.396
-0.529,16.491,-11.065,-4.826,-0.322,-2.397
-0.529,16.489,-11.058,-4.830,-0.322,-2.398
-0.529,16.487,-11.051,-4.835,-0.322,-2.399
-0.529,16.486,-11.044,-4.839,-0.322,-2.400
-0.529,16.484,-11.038,-4.843,-0.322,-2.400
-0.529,16.482,-11.031,-4.848,-0.322,-2.401
-0.529,16.480,-11.024,-4.852,-0.322,-2.402
-0.530,16.478,-11.017,-4.857,-0.322,-2.403
-0.530,16.476,-11.010,-4.861,-0.322,-2.404
-0.530,16.474,-11.003,-4.866,-0.323,-2.405
-0.530,16.472,-10.996,-4.870,-0.323,-2.406
-0.530,16.470,-10.989,-4.875,-0.323,-2.406
-0.530,16.468,-10.982,-4.880,-0.323,-2.407
-0.530,16.466,-10.975,-4.884,-0.323,-2.408
-0.530,16.464,-10.968,-4.889,-0.323,-2.409
-0.531,16.463,-10.961,-4.893,-0.323,-2.410
-0.531,16.461,-10.954,-4.898,-0.323,-2.411
-0.531,16.459,-10.946,-4.903,-0.323,-2.412
-0.531,16.457,-10.939,-4.907,-0.324,-2.412
-0.531,16.455,-10.932,-4.912,-0.324,-2.413
-0.531,16.453,-10.925,-4.916,-0.324,-2.414
-0.532,16.451,-10.918,-4.921,-0.324,-2.415
-0.532,16.449,-10.910,-4.926,-0.324,-2.416
-0.532,16.446,-10.903,-4.931,-0.324,-2.417
-0.532,16.444,-10.896,-4.935,-0.324,-2.418
-0.532,16.442,-10.888,-4.940,-0.324,-2.418
-0.532,16.440,-10.881,-4.945,-0.325,-2.419
-0.533,16.438,-10.874,-4.950,-0.325,-2.420
-0.533,16.436,-10.866,-4.954,-0.325,-2.421
-0.533,16.434,-10.859,-4.959,-0.325,-2.422
-0.533,16.432,-10.852,-4.964,-0.325,-2.423
-0.533,16.430,-10.844,-4.969,-0.325,-2.424
-0.533,16.428,-10.837,-4.974,-0.325,-2.424
-0.534,16.426,-10.829,-4.978,-0.325,-2.425
-0.534,16.424,-10.822,-4.983,-0.326,-2.426
-0.534,16.422,-10.814,-4.988,-0.326,-2.427
-0.534,16.419,-10.807,-4.993,-0.326,-2.428
-0.534,16.417,-10.799,-4.998,-0.326,-2.429
-0.534,16.415,-10.791,-5.003,-0.326,-2.430
-0.535,16.413,-10.784,-5.008,-0.326,-2.430
-0.535,16.411,-10.776,-5.013,-0.326,-2.431
-0.535,16.409,-10.769,-5.018,-0.327,-2.432
-0.535,16.407,-10.761,-5.023,-0.327,-2.433
-0.535,16.404,-10.753,-5.028,-0.327,-2.434
-0.536,16.402,-10.745,-5.033,-0.327,-2.435
-0.536,16.400,-10.738,-5.038,-0.327,-2.435
-0.536,16.398,-10.730,-5.043,-0.327,-2.436
-0.536,16.396,-10.722,-5.048,-0.327,-2.437
-0.536,16.393,-10.714,-5.053,-0.328,-2.438
-0.537,16.391,-10.707,-5.058,-0.328,-2.439
-0.537,16.389,-10.699,-5.063,-0.328,-2.440
-0.537,16.387,-10.691,-5.068,-0.328,-2.441
-0.537,16.385,-10.683,-5.073,-0.328,-2.441
-0.537,16.382,-10.675,-5.078,-0.328,-2.442
-0.537,16.380,-10.667,-5.084,-0.328,-2.443
-0.538,16.378,-10.659,-5.089,-0.329,-2.444
-0.538,16.376,-10.651,-5.094,-0.329,-2.445
-0.538,16.373,-10.643,-5.099,-0.329,-2.446
-0.538,16.371,-10.635,-5.104,-0.329,-2.446
-0.538,16.369,-10.627,-5.110,-0.329,-2.447
-0.539,16.367,-10.619,-5.115,-0.329,-2.448
-0.539,16.364,-10.611,-5.120,-0.330,-2.449
-0.539,16.362,-10.603,-5.125,-0.330,-2.450
-0.539,16.360,-10.595,-5.131,-0.330,-2.451
-0.540,16.357,-10.587,-5.136,-0.330,-2.451
-0.540,16.355,-10.579,-5.141,-0.330,-2.452
-0.540,16.353,-10.571,-5.147,-0.330,-2.453
-0.540,16.351,-10.562,-5.152,-0.330,-2.454
-0.540,16.348,-10.554,-5.157,-0.331,-2.455
-0.541,16.346,-10.546,-5.163,-0.331,-2.456
-0.541,16.344,-10.538,-5.168,-0.331,-2.456
-0.541,16.341,-10.530,-5.173,-0.331,-2.457
-0.541,16.339,-10.521,-5.179,-0.331,-2.458
-0.541,16.337,-10.513,-5.184,-0.331,-2.459
-0.542,16.334,-10.505,-5.190,-0.332,-2.460
-0.542,16.332,-10.496,-5.195,-0.332,-2.461
-0.542,16.330,-10.488,-5.201,-0.332,-2.461
-0.542,16.327,-10.480,-5.206,-0.332,-2.462
-0.542,16.325,-10.471,-5.212,-0.332,-2.463
-0.543,16.322,-10.463,-5.217,-0.332,-2.464
-0.543,16.320,-10.454,-5.223,-0.333,-2.465
-0.543,16.318,-10.446,-5.228,-0.333,-2.466
-0.543,16.315,-10.437,-5.234,-0.333,-2.466
-0.544,16.313,-10.429,-5.240,-0.333,-2.467
-0.544,16.311,-10.420,-5.245,-0.333,-2.468
-0.544,16.308,-10.412,-5.251,-0.333,-2.469
-0.544,16.306,-10.403,-5.256,-0.334,-2.470
-0.544,16.303,-10.395,-5.262,-0.334,-2.471
-0.545,16.301,-10.386,-5.268,-0.334,-2.471
-0.545,16.299,-10.377,-5.273,-0.334,-2.472
-0.545,16.296,-10.369,-5.279,-0.334,-2.473
-0.545,16.294,-10.360,-5.285,-0.335,-2.474
-0.546,16.291,-10.351,-5.291,-0.335,-2.475
-0.546,16.289,-10.343,-5.296,-0.335,-2.475
-0.546,16.286,-10.334,-5.302,-0.335,-2.476
-0.546,16.284,-10.325,-5.308,-0.335,-2.477
-0.547,16.281,-10.316,-5.314,-0.335,-2.478
-0.547,16.279,-10.308,-5.320,-0.336,-2.479
-0.547,16.277,-10.299,-5.325,-0.336,-2.480
-0.547,16.274,-10.290,-5.331,-0.336,-2.480
-0.548,16.272,-10.281,-5.337,-0.336,-2.481
-0.548,16.269,-10.272,-5.343,-0.336,-2.482
-0.548,16.267,-10.263,-5.349,-0.336,-2.483
-0.548,16.264,-10.254,-5.355,-0.337,-2.484
-0.548,16.262,-10.245,-5.361,-0.337,-2.484
-0.549,16.259,-10.236,-5.367,-0.337,-2.485
-0.549,16.257,-10.227,-5.373,-0.337,-2.486
-0.549,16.254,-10.218,-5.379,-0.337,-2.487
-0.549,16.252,-10.209,-5.385,-0.338,-2.488
-0.550,16.249,-10.200,-5.391,-0.338,-2.488
-0.550,16.247,-10.191,-5.397,-0.338,-2.489
-0.550,16.244,-10.182,-5.403,-0.338,-2.490
-0.550,16.242,-10.173,-5.409,-0.338,-2.491
-0.551,16.239,-10.164,-5.415,-0.339,-2.492
-0.551,16.236,-10.155,-5.421,-0.339,-2.492
-0.551,16.234,-10.146,-5.427,-0.339,-2.493
-0.551,16.231,-10.136,-5.433,-0.339,-2.494
-0.552,16.229,-10.127,-5.440,-0.339,-2.495
-0.552,16.226,-10.118,-5.446,-0.340,-2.496
-0.552,16.224,-10.109,-5.452,-0.340,-2.496
-0.552,16.221,-10.099,-5.458,-0.340,-2.497
-0.553,16.218,-10.090,-5.464,-0.340,-2.498
-0.553,16.216,-10.081,-5.471,-0.340,-2.499
-0.553,16.213,-10.071,-5.477,-0.340,-2.500
-0.554,16.211,-10.062,-5.483,-0.341,-2.500
-0.554,16.208,-10.053,-5.490,-0.341,-2.501
-0.554,16.205,-10.043,-5.496,-0.341,-2.502
-0.554,16.203,-10.034,-5.502,-0.341,-2.503
-0.555,16.200,-10.024,-5.509,-0.342,-2.503
-0.555,16.198,-10.015,-5.515,-0.342,-2.504
-0.555,16.195,-10.005,-5.521,-0.342,-2.505
-0.555,16.192,-9.996,-5.528,-0.342,-2.506
-0.556,16.190,-9.986,-5.534,-0.342,-2.507
-0.556,16.187,-9.977,-5.541,-0.343,-2.507
-0.556,16.184,-9.967,-5.547,-0.343,-2.508
-0.557,16.182,-9.957,-5.553,-0.343,-2.509
-0.557,16.179,-9.948,-5.560,-0.343,-2.510
-0.557,16.176,-9.938,-5.566,-0.343,-2.510
-0.557,16.174,-9.928,-5.573,-0.344,-2.511
-0.558,16.171,-9.919,-5.579,-0.344,-2.512
-0.558,16.168,-9.909,-5.586,-0.344,-2.513
-0.558,16.165,-9.899,-5.592,-0.344,-2.513
-0.559,16.163,-9.889,-5.599,-0.344,-2.514
-0.559,16.160,-9.880,-5.606,-0.345,-2.515
-0.559,16.157,-9.870,-5.612,-0.345,-2.516
-0.559,16.154,-9.860,-5.619,-0.345,-2.517
-0.560,16.152,-9.850,-5.625,-0.345,-2.517
-0.560,16.149,-9.840,-5.632,-0.346,-2.518
-0.560,16.146,-9.830,-5.639,-0.346,-2.519
-0.561,16.143,-9.820,-5.645,-0.346,-2.520
-0.561,16.140,-9.810,-5.652,-0.346,-2.520
-0.561,16.138,-9.801,-5.659,-0.347,-2.521
-0.562,16.135,-9.791,-5.665,-0.347,-2.522
-0.562,16.132,-9.781,-5.672,-0.347,-2.523
-0.562,16.129,-9.770,-5.679,-0.347,-2.523
-0.563,16.126,-9.760,-5.686,-0.347,-2.524
-0.563,16.123,-9.750,-5.692,-0.348,-2.525
-0.563,16.120,-9.740,-5.699,-0.348,-2.525
-0.563,16.118,-9.730,-5.706,-0.348,-2.526
-0.564,16.115,-9.720,-5.713,-0.348,-2.527
-0.564,16.112,-9.710,-5.719,-0.349,-2.528
-0.564,16.109,-9.700,-5.726,-0.349,-2.528
-0.565,16.106,-9.689,-5.733,-0.349,-2.529
-0.565,16.103,-9.679,-5.740,-0.349,-2.530
-0.565,16.100,-9.669,-5.747,-0.350,-2.531
-0.566,16.097,-9.659,-5.753,-0.350,-2.531
-0.566,16.094,-9.648,-5.760,-0.350,-2.532
-0.566,16.091,-9.638,-5.767,-0.350,-2.533
-0.567,16.088,-9.628,-5.774,-0.351,-2.533
-0.567,16.085,-9.617,-5.781,-0.351,-2.534
-0.567,16.081,-9.607,-5.788,-0.351,-2.535
-0.568,16.078,-9.596,-5.795,-0.351,-2.536
-0.568,16.075,-9.586,-5.801,-0.352,-2.536
-0.569,16.072,-9.575,-5.808,-0.352,-2.537
-0.569,16.069,-9.565,-5.815,-0.352,-2.538
-0.569,16.066,-9.554,-5.822,-0.353,-2.538
-0.570,16.063,-9.544,-5.829,-0.353,-2.539
-0.570,16.059,-9.533,-5.836,-0.353,-2.540
