0.010,0.683,-0.703,0.058,0.008,-0.034
0.009,0.688,-0.706,0.056,0.008,-0.034
0.009,0.693,-0.709,0.054,0.007,-0.034
0.008,0.698,-0.712,0.051,0.007,-0.034
0.008,0.703,-0.714,0.049,0.006,-0.034
0.008,0.708,-0.717,0.047,0.006,-0.034
0.007,0.713,-0.720,0.044,0.005,-0.034
0.007,0.718,-0.723,0.042,0.005,-0.034
0.006,0.723,-0.725,0.039,0.005,-0.034
0.006,0.728,-0.728,0.037,0.004,-0.034
0.005,0.733,-0.731,0.034,0.004,-0.034
0.005,0.738,-0.733,0.032,0.003,-0.034
0.004,0.743,-0.736,0.029,0.003,-0.034
0.004,0.748,-0.738,0.027,0.002,-0.033
0.003,0.753,-0.741,0.024,0.002,-0.033
0.003,0.758,-0.743,0.021,0.001,-0.033
0.003,0.763,-0.745,0.018,0.001,-0.033
0.002,0.768,-0.748,0.015,0.000,-0.033
0.002,0.774,-0.750,0.013,-0.000,-0.033
0.001,0.779,-0.752,0.010,-0.001,-0.033
0.000,0.784,-0.754,0.007,-0.001,-0.033
-0.000,0.789,-0.757,0.004,-0.002,-0.033
-0.001,0.794,-0.759,0.001,-0.002,-0.033
-0.001,0.799,-0.761,-0.002,-0.003,-0.033
-0.002,0.804,-0.763,-0.006,-0.003,-0.033
-0.002,0.809,-0.765,-0.009,-0.004,-0.032
-0.003,0.814,-0.767,-0.012,-0.004,-0.032
-0.003,0.820,-0.769,-0.015,-0.005,-0.032
-0.004,0.825,-0.771,-0.019,-0.006,-0.032
-0.004,0.830,-0.773,-0.022,-0.006,-0.032
-0.005,0.835,-0.774,-0.025,-0.007,-0.032
-0.006,0.840,-0.776,-0.029,-0.007,-0.032
-0.006,0.845,-0.778,-0.032,-0.008,-0.032
-0.007,0.850,-0.780,-0.036,-0.008,-0.032
-0.007,0.856,-0.781,-0.040,-0.009,-0.032
-0.008,0.861,-0.783,-0.043,-0.010,-0.031
-0.009,0.866,-0.784,-0.047,-0.010,-0.031
-0.009,0.871,-0.786,-0.051,-0.011,-0.031
-0.010,0.876,-0.787,-0.054,-0.012,-0.031
-0.010,0.881,-0.789,-0.058,-0.012,-0.031
-0.011,0.886,-0.790,-0.062,-0.013,-0.031
-0.012,0.892,-0.791,-0.066,-0.013,-0.031
-0.012,0.897,-0.793,-0.070,-0.014,-0.031
-0.013,0.902,-0.794,-0.074,-0.015,-0.031
-0.014,0.907,-0.795,-0.078,-0.015,-0.030
-0.014,0.912,-0.796,-0.082,-0.016,-0.030
-0.015,0.917,-0.797,-0.087,-0.017,-0.030
-0.016,0.922,-0.798,-0.091,-0.017,-0.030
-0.016,0.927,-0.799,-0.095,-0.018,-0.030
-0.017,0.933,-0.800,-0.100,-0.019,-0.030
-0.018,0.938,-0.801,-0.104,-0.020,-0.030
-0.018,0.943,-0.801,-0.108,-0.020,-0.030
-0.019,0.948,-0.802,-0.113,-0.021,-0.030
-0.020,0.953,-0.803,-0.117,-0.022,-0.029
-0.021,0.958,-0.804,-0.122,-0.022,-0.029
-0.021,0.963,-0.804,-0.127,-0.023,-0.029
-0.022,0.968,-0.805,-0.131,-0.024,-0.029
-0.023,0.974,-0.805,-0.136,-0.025,-0.029
-0.024,0.979,-0.806,-0.141,-0.026,-0.029
-0.025,0.984,-0.806,-0.146,-0.026,-0.029
-0.025,0.989,-0.806,-0.151,-0.027,-0.029
-0.026,0.994,-0.806,-0.156,-0.028,-0.028
-0.027,0.999,-0.807,-0.161,-0.029,-0.028
-0.028,1.004,-0.807,-0.166,-0.030,-0.028
-0.029,1.009,-0.807,-0.171,-0.030,-0.028
-0.029,1.014,-0.807,-0.176,-0.031,-0.028
-0.030,1.019,-0.807,-0.181,-0.032,-0.028
-0.031,1.024,-0.807,-0.187,-0.033,-0.028
-0.032,1.029,-0.807,-0.192,-0.034,-0.027
-0.033,1.034,-0.806,-0.197,-0.035,-0.027
-0.034,1.039,-0.806,-0.203,-0.035,-0.027
-0.035,1.044,-0.806,-0.208,-0.036,-0.027
-0.035,1.049,-0.805,-0.214,-0.037,-0.027
-0.036,1.054,-0.805,-0.220,-0.038,-0.027
-0.037,1.059,-0.804,-0.225,-0.039,-0.027
-0.038,1.064,-0.804,-0.231,-0.040,-0.026
-0.039,1.069,-0.803,-0.237,-0.041,-0.026
-0.040,1.074,-0.802,-0.243,-0.042,-0.026
-0.041,1.079,-0.802,-0.248,-0.043,-0.026
-0.042,1.084,-0.801,-0.254,-0.044,-0.026
-0.043,1.089,-0.800,-0.260,-0.045,-0.026
-0.044,1.094,-0.799,-0.266,-0.046,-0.026
-0.045,1.099,-0.798,-0.272,-0.047,-0.025
-0.046,1.104,-0.797,-0.279,-0.048,-0.025
-0.047,1.109,-0.795,-0.285,-0.049,-0.025
-0.048,1.114,-0.794,-0.291,-0.050,-0.025
-0.049,1.118,-0.793,-0.297,-0.051,-0.025
-0.050,1.123,-0.792,-0.304,-0.052,-0.025
-0.051,1.128,-0.790,-0.310,-0.053,-0.024
-0.052,1.133,-0.789,-0.317,-0.054,-0.024
-0.053,1.138,-0.787,-0.323,-0.055,-0.024
-0.054,1.143,-0.785,-0.330,-0.056,-0.024
-0.055,1.147,-0.784,-0.337,-0.057,-0.024
-0.056,1.152,-0.782,-0.343,-0.058,-0.023
-0.058,1.157,-0.780,-0.350,-0.059,-0.023
-0.059,1.162,-0.778,-0.357,-0.061,-0.023
-0.060,1.166,-0.776,-0.364,-0.062,-0.023
-0.061,1.171,-0.774,-0.371,-0.063,-0.023
-0.062,1.176,-0.772,-0.378,-0.064,-0.023
-0.063,1.180,-0.770,-0.385,-0.065,-0.022
-0.064,1.185,-0.767,-0.392,-0.066,-0.022
-0.066,1.190,-0.765,-0.399,-0.068,-0.022
-0.067,1.194,-0.763,-0.406,-0.069,-0.022
-0.068,1.199,-0.760,-0.414,-0.070,-0.022
-0.069,1.203,-0.758,-0.421,-0.071,-0.021
-0.071,1.208,-0.755,-0.428,-0.072,-0.021
-0.072,1.213,-0.752,-0.436,-0.074,-0.021
-0.073,1.217,-0.749,-0.443,-0.075,-0.021
-0.074,1.222,-0.747,-0.451,-0.076,-0.021
-0.076,1.226,-0.744,-0.459,-0.078,-0.020
-0.077,1.231,-0.741,-0.466,-0.079,-0.020
-0.078,1.235,-0.738,-0.474,-0.080,-0.020
-0.080,1.239,-0.734,-0.482,-0.082,-0.020
-0.081,1.244,-0.731,-0.490,-0.083,-0.019
-0.083,1.248,-0.728,-0.498,-0.084,-0.019
-0.084,1.253,-0.724,-0.506,-0.086,-0.019
-0.085,1.257,-0.721,-0.514,-0.087,-0.019
-0.087,1.261,-0.717,-0.522,-0.089,-0.019
-0.088,1.266,-0.714,-0.530,-0.090,-0.018
-0.090,1.270,-0.710,-0.538,-0.092,-0.018
-0.091,1.274,-0.706,-0.546,-0.093,-0.018
-0.093,1.278,-0.702,-0.555,-0.095,-0.018
-0.094,1.283,-0.699,-0.563,-0.096,-0.017
-0.096,1.287,-0.695,-0.572,-0.098,-0.017
-0.097,1.291,-0.690,-0.580,-0.099,-0.017
-0.099,1.295,-0.686,-0.589,-0.101,-0.017
-0.100,1.299,-0.682,-0.597,-0.102,-0.016
-0.102,1.303,-0.678,-0.606,-0.104,-0.016
-0.104,1.307,-0.673,-0.615,-0.105,-0.016
-0.105,1.311,-0.669,-0.623,-0.107,-0.016
-0.107,1.315,-0.664,-0.632,-0.109,-0.016
-0.108,1.319,-0.660,-0.641,-0.110,-0.015
-0.110,1.323,-0.655,-0.650,-0.112,-0.015
-0.112,1.327,-0.650,-0.659,-0.114,-0.015
-0.114,1.331,-0.645,-0.668,-0.116,-0.014
-0.115,1.335,-0.640,-0.677,-0.117,-0.014
-0.117,1.339,-0.635,-0.686,-0.119,-0.014
-0.119,1.343,-0.630,-0.696,-0.121,-0.014
-0.121,1.347,-0.625,-0.705,-0.123,-0.013
-0.123,1.351,-0.620,-0.714,-0.124,-0.013
-0.124,1.354,-0.614,-0.724,-0.126,-0.013
-0.126,1.358,-0.609,-0.733,-0.128,-0.013
-0.128,1.362,-0.603,-0.743,-0.130,-0.012
-0.130,1.365,-0.598,-0.752,-0.132,-0.012
-0.132,1.369,-0.592,-0.762,-0.134,-0.012
-0.134,1.373,-0.586,-0.771,-0.136,-0.011
-0.136,1.376,-0.580,-0.781,-0.138,-0.011
-0.138,1.380,-0.574,-0.791,-0.140,-0.011
-0.140,1.383,-0.568,-0.801,-0.142,-0.011
-0.142,1.387,-0.562,-0.811,-0.144,-0.010
-0.144,1.390,-0.556,-0.821,-0.146,-0.010
-0.146,1.394,-0.550,-0.831,-0.148,-0.010
-0.149,1.397,-0.544,-0.841,-0.150,-0.009
-0.151,1.401,-0.537,-0.851,-0.153,-0.009
-0.153,1.404,-0.531,-0.861,-0.155,-0.009
-0.155,1.408,-0.524,-0.871,-0.157,-0.009
-0.157,1.411,-0.518,-0.881,-0.159,-0.008
-0.160,1.414,-0.511,-0.892,-0.162,-0.008
-0.162,1.418,-0.504,-0.902,-0.164,-0.008
-0.164,1.421,-0.497,-0.912,-0.166,-0.007
-0.167,1.424,-0.491,-0.923,-0.169,-0.007
-0.169,1.427,-0.484,-0.933,-0.171,-0.007
-0.172,1.430,-0.476,-0.944,-0.174,-0.006
-0.174,1.434,-0.469,-0.955,-0.176,-0.006
-0.177,1.437,-0.462,-0.965,-0.179,-0.006
-0.179,1.440,-0.455,-0.976,-0.181,-0.005
-0.182,1.443,-0.448,-0.987,-0.184,-0.005
-0.185,1.446,-0.440,-0.997,-0.186,-0.005
-0.187,1.449,-0.433,-1.008,-0.189,-0.004
-0.190,1.452,-0.425,-1.019,-0.192,-0.004
-0.193,1.455,-0.417,-1.030,-0.195,-0.004
-0.195,1.458,-0.410,-1.041,-0.197,-0.003
-0.198,1.461,-0.402,-1.052,-0.200,-0.003
-0.201,1.464,-0.394,-1.063,-0.203,-0.003
-0.204,1.467,-0.386,-1.074,-0.206,-0.002
-0.207,1.470,-0.378,-1.085,-0.209,-0.002
-0.210,1.472,-0.371,-1.097,-0.212,-0.002
-0.213,1.475,-0.362,-1.108,-0.215,-0.001
-0.216,1.478,-0.354,-1.119,-0.218,-0.001
-0.219,1.481,-0.346,-1.130,-0.221,-0.001
-0.222,1.484,-0.338,-1.142,-0.224,-0.000
-0.226,1.486,-0.330,-1.153,-0.228,0.000
-0.229,1.489,-0.321,-1.164,-0.231,0.000
-0.232,1.492,-0.313,-1.176,-0.234,0.001
-0.235,1.495,-0.305,-1.187,-0.238,0.001
-0.239,1.497,-0.296,-1.199,-0.241,0.001
-0.242,1.500,-0.288,-1.210,-0.244,0.002
-0.246,1.503,-0.279,-1.222,-0.248,0.002
-0.249,1.505,-0.271,-1.234,-0.251,0.003
-0.253,1.508,-0.262,-1.245,-0.255,0.003
-0.257,1.511,-0.253,-1.257,-0.259,0.003
-0.260,1.513,-0.245,-1.268,-0.262,0.004
-0.264,1.516,-0.236,-1.280,-0.266,0.004
-0.268,1.518,-0.227,-1.292,-0.270,0.004
-0.272,1.521,-0.219,-1.304,-0.274,0.005
-0.276,1.524,-0.210,-1.315,-0.278,0.005
-0.279,1.526,-0.201,-1.327,-0.281,0.005
-0.283,1.529,-0.192,-1.339,-0.285,0.006
-0.287,1.531,-0.183,-1.351,-0.289,0.006
-0.291,1.534,-0.174,-1.363,-0.294,0.007
-0.296,1.536,-0.165,-1.374,-0.298,0.007
-0.300,1.539,-0.156,-1.386,-0.302,0.007
-0.304,1.541,-0.147,-1.398,-0.306,0.008
-0.308,1.544,-0.138,-1.410,-0.310,0.008
-0.312,1.546,-0.129,-1.422,-0.314,0.008
-0.317,1.549,-0.120,-1.434,-0.319,0.009
-0.321,1.551,-0.111,-1.446,-0.323,0.009
-0.325,1.554,-0.102,-1.458,-0.327,0.009
-0.330,1.557,-0.093,-1.470,-0.332,0.010
-0.334,1.559,-0.084,-1.482,-0.336,0.010
-0.339,1.562,-0.075,-1.494,-0.341,0.010
-0.343,1.564,-0.066,-1.506,-0.345,0.011
-0.348,1.567,-0.057,-1.517,-0.350,0.011
-0.352,1.569,-0.048,-1.529,-0.354,0.012
-0.357,1.572,-0.039,-1.541,-0.359,0.012
-0.361,1.574,-0.030,-1.553,-0.363,0.012
-0.366,1.576,-0.021,-1.565,-0.368,0.013
-0.370,1.579,-0.011,-1.577,-0.372,0.013
-0.375,1.581,-0.002,-1.589,-0.377,0.013
-0.379,1.584,0.007,-1.601,-0.381,0.014
-0.384,1.586,0.016,-1.613,-0.386,0.014
-0.388,1.589,0.025,-1.625,-0.390,0.014
-0.393,1.591,0.034,-1.637,-0.395,0.015
-0.397,1.594,0.043,-1.649,-0.399,0.015
-0.402,1.596,0.053,-1.661,-0.404,0.015
-0.406,1.599,0.062,-1.673,-0.408,0.016
-0.410,1.601,0.071,-1.685,-0.413,0.016
-0.415,1.604,0.080,-1.697,-0.417,0.016
-0.419,1.606,0.089,-1.709,-0.421,0.017
-0.424,1.609,0.098,-1.721,-0.426,0.017
-0.428,1.611,0.107,-1.733,-0.430,0.017
-0.432,1.614,0.117,-1.745,-0.434,0.018
-0.436,1.616,0.126,-1.757,-0.438,0.018
-0.440,1.618,0.135,-1.769,-0.443,0.018
-0.445,1.621,0.144,-1.781,-0.447,0.019
-0.449,1.623,0.153,-1.793,-0.451,0.019
-0.453,1.626,0.162,-1.805,-0.455,0.019
-0.457,1.628,0.171,-1.817,-0.459,0.019
-0.461,1.631,0.180,-1.829,-0.463,0.020
-0.465,1.633,0.189,-1.841,-0.467,0.020
-0.468,1.636,0.198,-1.853,-0.471,0.020
-0.472,1.638,0.208,-1.865,-0.474,0.021
-0.476,1.641,0.217,-1.877,-0.478,0.021
-0.480,1.643,0.226,-1.888,-0.482,0.021
-0.483,1.646,0.234,-1.900,-0.486,0.022
-0.487,1.648,0.243,-1.912,-0.489,0.022
-0.491,1.651,0.252,-1.924,-0.493,0.022
-0.494,1.653,0.261,-1.936,-0.496,0.022
-0.498,1.656,0.270,-1.947,-0.500,0.023
-0.501,1.658,0.279,-1.959,-0.503,0.023
-0.504,1.661,0.288,-1.971,-0.506,0.023
-0.508,1.663,0.296,-1.982,-0.510,0.024
-0.511,1.666,0.305,-1.994,-0.513,0.024
-0.514,1.669,0.314,-2.006,-0.516,0.024
-0.517,1.671,0.322,-2.017,-0.519,0.024
-0.520,1.674,0.331,-2.029,-0.523,0.025
-0.523,1.676,0.339,-2.040,-0.526,0.025
-0.526,1.679,0.348,-2.052,-0.529,0.025
-0.529,1.682,0.356,-2.063,-0.532,0.025
-0.532,1.684,0.365,-2.074,-0.535,0.026
-0.535,1.687,0.373,-2.086,-0.537,0.026
-0.538,1.690,0.381,-2.097,-0.540,0.026
-0.541,1.693,0.389,-2.108,-0.543,0.027
-0.544,1.695,0.397,-2.120,-0.546,0.027
-0.547,1.698,0.405,-2.131,-0.549,0.027
-0.549,1.701,0.413,-2.142,-0.551,0.027
-0.552,1.704,0.421,-2.153,-0.554,0.027
-0.554,1.707,0.429,-2.164,-0.557,0.028
-0.557,1.710,0.437,-2.175,-0.559,0.028
-0.560,1.713,0.445,-2.186,-0.562,0.028
-0.562,1.715,0.452,-2.197,-0.564,0.028
-0.565,1.718,0.460,-2.208,-0.567,0.029
-0.567,1.721,0.468,-2.219,-0.569,0.029
-0.569,1.724,0.475,-2.230,-0.572,0.029
-0.572,1.727,0.482,-2.240,-0.574,0.029
-0.574,1.731,0.490,-2.251,-0.576,0.030
-0.576,1.734,0.497,-2.262,-0.579,0.030
-0.579,1.737,0.504,-2.272,-0.581,0.030
-0.581,1.740,0.511,-2.283,-0.583,0.030
-0.583,1.743,0.518,-2.293,-0.585,0.030
-0.585,1.746,0.525,-2.304,-0.588,0.031
-0.588,1.749,0.532,-2.314,-0.590,0.031
-0.590,1.753,0.539,-2.324,-0.592,0.031
-0.592,1.756,0.546,-2.335,-0.594,0.031
-0.594,1.759,0.552,-2.345,-0.596,0.031
-0.596,1.763,0.559,-2.355,-0.598,0.032
-0.598,1.766,0.565,-2.365,-0.600,0.032
-0.600,1.769,0.572,-2.375,-0.602,0.032
-0.602,1.773,0.578,-2.385,-0.604,0.032
-0.604,1.776,0.584,-2.395,-0.606,0.032
-0.606,1.780,0.591,-2.405,-0.608,0.033
-0.608,1.783,0.597,-2.415,-0.610,0.033
-0.610,1.787,0.603,-2.425,-0.612,0.033
-0.611,1.790,0.609,-2.435,-0.614,0.033
-0.613,1.794,0.614,-2.444,-0.615,0.033
-0.615,1.797,0.620,-2.454,-0.617,0.034
-0.617,1.801,0.626,-2.463,-0.619,0.034
-0.619,1.805,0.631,-2.473,-0.621,0.034
-0.620,1.808,0.637,-2.482,-0.623,0.034
-0.622,1.812,0.642,-2.492,-0.624,0.034
-0.624,1.816,0.648,-2.501,-0.626,0.034
-0.625,1.820,0.653,-2.510,-0.628,0.035
-0.627,1.823,0.658,-2.520,-0.629,0.035
-0.629,1.827,0.663,-2.529,-0.631,0.035
-0.630,1.831,0.668,-2.538,-0.633,0.035
-0.632,1.835,0.673,-2.547,-0.634,0.035
-0.634,1.839,0.678,-2.556,-0.636,0.035
-0.635,1.843,0.683,-2.565,-0.637,0.036
-0.637,1.847,0.688,-2.574,-0.639,0.036
-0.638,1.851,0.692,-2.583,-0.641,0.036
-0.640,1.855,0.697,-2.592,-0.642,0.036
-0.641,1.859,0.701,-2.600,-0.644,0.036
-0.643,1.863,0.706,-2.609,-0.645,0.036
-0.644,1.867,0.710,-2.618,-0.647,0.036
-0.646,1.871,0.714,-2.626,-0.648,0.037
-0.647,1.875,0.718,-2.635,-0.649,0.037
-0.649,1.879,0.722,-2.643,-0.651,0.037
-0.650,1.883,0.726,-2.651,-0.652,0.037
-0.651,1.888,0.730,-2.660,-0.654,0.037
-0.653,1.892,0.734,-2.668,-0.655,0.037
-0.654,1.896,0.738,-2.676,-0.656,0.037
-0.655,1.900,0.742,-2.684,-0.658,0.038
-0.657,1.905,0.745,-2.692,-0.659,0.038
-0.658,1.909,0.749,-2.701,-0.660,0.038
-0.659,1.913,0.752,-2.708,-0.662,0.038
-0.661,1.918,0.756,-2.716,-0.663,0.038
-0.662,1.922,0.759,-2.724,-0.664,0.038
-0.663,1.926,0.762,-2.732,-0.666,0.038
-0.665,1.931,0.765,-2.740,-0.667,0.038
-0.666,1.935,0.768,-2.748,-0.668,0.039
-0.667,1.940,0.771,-2.755,-0.669,0.039
-0.668,1.944,0.774,-2.763,-0.671,0.039
-0.669,1.949,0.777,-2.770,-0.672,0.039
-0.671,1.953,0.780,-2.778,-0.673,0.039
-0.672,1.958,0.783,-2.785,-0.674,0.039
-0.673,1.962,0.785,-2.792,-0.675,0.039
-0.674,1.967,0.788,-2.800,-0.676,0.039
-0.675,1.971,0.790,-2.807,-0.678,0.039
-0.676,1.976,0.793,-2.814,-0.679,0.040
-0.678,1.981,0.795,-2.821,-0.680,0.040
-0.679,1.985,0.797,-2.828,-0.681,0.040
-0.680,1.990,0.799,-2.835,-0.682,0.040
-0.681,1.995,0.801,-2.842,-0.683,0.040
-0.682,1.999,0.803,-2.849,-0.684,0.040
-0.683,2.004,0.805,-2.856,-0.685,0.040
-0.684,2.009,0.807,-2.863,-0.686,0.040
-0.685,2.013,0.809,-2.870,-0.687,0.040
-0.686,2.018,0.811,-2.876,-0.688,0.040
-0.687,2.023,0.813,-2.883,-0.689,0.041
-0.688,2.028,0.814,-2.889,-0.690,0.041
-0.689,2.032,0.816,-2.896,-0.691,0.041
-0.690,2.037,0.817,-2.902,-0.692,0.041
-0.691,2.042,0.819,-2.909,-0.693,0.041
-0.692,2.047,0.820,-2.915,-0.694,0.041
-0.693,2.052,0.821,-2.921,-0.695,0.041
-0.694,2.057,0.822,-2.927,-0.696,0.041
-0.695,2.061,0.824,-2.934,-0.697,0.041
-0.696,2.066,0.825,-2.940,-0.698,0.041
-0.697,2.071,0.826,-2.946,-0.699,0.041
-0.698,2.076,0.827,-2.952,-0.700,0.042
-0.699,2.081,0.828,-2.958,-0.701,0.042
-0.700,2.086,0.828,-2.964,-0.702,0.042
-0.700,2.091,0.829,-2.969,-0.703,0.042
-0.701,2.096,0.830,-2.975,-0.704,0.042
-0.702,2.101,0.830,-2.981,-0.704,0.042
-0.703,2.106,0.831,-2.987,-0.705,0.042
-0.704,2.111,0.832,-2.992,-0.706,0.042
-0.705,2.116,0.832,-2.998,-0.707,0.042
-0.706,2.121,0.832,-3.003,-0.708,0.042
-0.706,2.126,0.833,-3.009,-0.709,0.042
-0.707,2.131,0.833,-3.014,-0.710,0.042
-0.708,2.136,0.833,-3.019,-0.710,0.042
-0.709,2.141,0.833,-3.025,-0.711,0.042
-0.710,2.146,0.833,-3.030,-0.712,0.043
-0.710,2.151,0.833,-3.035,-0.713,0.043
-0.711,2.156,0.833,-3.040,-0.714,0.043
-0.712,2.161,0.833,-3.045,-0.714,0.043
-0.713,2.166,0.833,-3.050,-0.715,0.043
-0.713,2.171,0.833,-3.055,-0.716,0.043
-0.714,2.176,0.833,-3.060,-0.717,0.043
-0.715,2.181,0.832,-3.065,-0.717,0.043
-0.716,2.186,0.832,-3.070,-0.718,0.043
-0.716,2.191,0.832,-3.075,-0.719,0.043
-0.717,2.196,0.831,-3.079,-0.719,0.043
-0.718,2.201,0.831,-3.084,-0.720,0.043
-0.718,2.206,0.830,-3.089,-0.721,0.043
-0.719,2.211,0.829,-3.093,-0.722,0.043
-0.720,2.217,0.829,-3.098,-0.722,0.043
-0.721,2.222,0.828,-3.102,-0.723,0.044
-0.721,2.227,0.827,-3.106,-0.724,0.044
-0.722,2.232,0.826,-3.111,-0.724,0.044
-0.723,2.237,0.825,-3.115,-0.725,0.044
-0.723,2.242,0.824,-3.119,-0.726,0.044
-0.724,2.247,0.823,-3.123,-0.726,0.044
-0.724,2.252,0.822,-3.128,-0.727,0.044
-0.725,2.257,0.821,-3.132,-0.727,0.044
-0.726,2.262,0.820,-3.136,-0.728,0.044
-0.726,2.268,0.819,-3.140,-0.729,0.044
-0.727,2.273,0.818,-3.144,-0.729,0.044
-0.728,2.278,0.816,-3.148,-0.730,0.044
-0.728,2.283,0.815,-3.151,-0.731,0.044
-0.729,2.288,0.814,-3.155,-0.731,0.044
-0.729,2.293,0.812,-3.159,-0.732,0.044
-0.730,2.298,0.811,-3.163,-0.732,0.044
-0.730,2.303,0.809,-3.166,-0.733,0.044
-0.731,2.308,0.807,-3.170,-0.733,0.044
-0.732,2.313,0.806,-3.173,-0.734,0.044
-0.732,2.319,0.804,-3.177,-0.735,0.044
-0.733,2.324,0.802,-3.180,-0.735,0.045
-0.733,2.329,0.801,-3.184,-0.736,0.045
-0.734,2.334,0.799,-3.187,-0.736,0.045
-0.734,2.339,0.797,-3.191,-0.737,0.045
-0.735,2.344,0.795,-3.194,-0.737,0.045
-0.735,2.349,0.793,-3.197,-0.738,0.045
-0.736,2.354,0.791,-3.200,-0.738,0.045
-0.736,2.359,0.789,-3.203,-0.739,0.045
-0.737,2.364,0.787,-3.206,-0.739,0.045
-0.737,2.369,0.785,-3.209,-0.740,0.045
-0.738,2.374,0.783,-3.212,-0.740,0.045
-0.738,2.380,0.781,-3.215,-0.741,0.045
-0.739,2.385,0.778,-3.218,-0.741,0.045
-0.739,2.390,0.776,-3.221,-0.742,0.045
-0.740,2.395,0.774,-3.224,-0.742,0.045
-0.740,2.400,0.772,-3.227,-0.743,0.045
-0.741,2.405,0.769,-3.230,-0.743,0.045
-0.741,2.410,0.767,-3.232,-0.744,0.045
-0.742,2.415,0.764,-3.235,-0.744,0.045
-0.742,2.420,0.762,-3.237,-0.744,0.045
-0.742,2.425,0.759,-3.240,-0.745,0.045
-0.743,2.430,0.757,-3.243,-0.745,0.045
-0.743,2.435,0.754,-3.245,-0.746,0.045
-0.744,2.440,0.752,-3.248,-0.746,0.045
-0.744,2.445,0.749,-3.250,-0.747,0.045
-0.745,2.450,0.746,-3.252,-0.747,0.045
-0.745,2.455,0.744,-3.255,-0.747,0.046
-0.745,2.460,0.741,-3.257,-0.748,0.046
-0.746,2.465,0.738,-3.259,-0.748,0.046
-0.746,2.470,0.735,-3.261,-0.749,0.046
-0.746,2.475,0.732,-3.263,-0.749,0.046
-0.747,2.480,0.729,-3.266,-0.749,0.046
-0.747,2.485,0.727,-3.268,-0.750,0.046
-0.748,2.489,0.724,-3.270,-0.750,0.046
-0.748,2.494,0.721,-3.272,-0.750,0.046
-0.748,2.499,0.718,-3.274,-0.751,0.046
-0.749,2.504,0.715,-3.276,-0.751,0.046
-0.749,2.509,0.712,-3.277,-0.752,0.046
-0.749,2.514,0.708,-3.279,-0.752,0.046
-0.750,2.519,0.705,-3.281,-0.752,0.046
-0.750,2.524,0.702,-3.283,-0.753,0.046
-0.750,2.529,0.699,-3.285,-0.753,0.046
-0.751,2.533,0.696,-3.286,-0.753,0.046
-0.751,2.538,0.693,-3.288,-0.754,0.046
-0.751,2.543,0.689,-3.290,-0.754,0.046
-0.752,2.548,0.686,-3.291,-0.754,0.046
-0.752,2.553,0.683,-3.293,-0.755,0.046
-0.752,2.557,0.680,-3.294,-0.755,0.046
-0.753,2.562,0.676,-3.296,-0.755,0.046
-0.753,2.567,0.673,-3.297,-0.756,0.046
-0.753,2.572,0.670,-3.299,-0.756,0.046
-0.754,2.577,0.666,-3.300,-0.756,0.046
-0.754,2.581,0.663,-3.302,-0.756,0.046
-0.754,2.586,0.659,-3.303,-0.757,0.046
-0.754,2.591,0.656,-3.304,-0.757,0.046
-0.755,2.595,0.652,-3.305,-0.757,0.046
-0.755,2.600,0.649,-3.307,-0.758,0.046
-0.755,2.605,0.645,-3.308,-0.758,0.046
-0.756,2.609,0.642,-3.309,-0.758,0.046
-0.756,2.614,0.638,-3.310,-0.758,0.046
-0.756,2.619,0.635,-3.311,-0.759,0.046
-0.756,2.623,0.631,-3.312,-0.759,0.046
-0.757,2.628,0.627,-3.313,-0.759,0.046
-0.757,2.633,0.624,-3.314,-0.759,0.046
-0.757,2.637,0.620,-3.315,-0.760,0.046
-0.757,2.642,0.616,-3.316,-0.760,0.046
-0.758,2.646,0.613,-3.317,-0.760,0.046
-0.758,2.651,0.609,-3.318,-0.760,0.046
-0.758,2.656,0.605,-3.319,-0.761,0.046
-0.758,2.660,0.602,-3.320,-0.761,0.047
-0.758,2.665,0.598,-3.321,-0.761,0.047
-0.759,2.669,0.594,-3.322,-0.761,0.047
-0.759,2.674,0.590,-3.322,-0.762,0.047
-0.759,2.678,0.587,-3.323,-0.762,0.047
-0.759,2.683,0.583,-3.324,-0.762,0.047
-0.760,2.687,0.579,-3.324,-0.762,0.047
-0.760,2.691,0.575,-3.325,-0.762,0.047
-0.760,2.696,0.571,-3.326,-0.763,0.047
-0.760,2.700,0.568,-3.326,-0.763,0.047
-0.760,2.705,0.564,-3.327,-0.763,0.047
-0.761,2.709,0.560,-3.327,-0.763,0.047
-0.761,2.713,0.556,-3.328,-0.763,0.047
-0.761,2.718,0.552,-3.329,-0.764,0.047
-0.761,2.722,0.548,-3.329,-0.764,0.047
-0.761,2.726,0.545,-3.329,-0.764,0.047
-0.762,2.731,0.541,-3.330,-0.764,0.047
-0.762,2.735,0.537,-3.330,-0.764,0.047
-0.762,2.739,0.533,-3.331,-0.764,0.047
-0.762,2.743,0.529,-3.331,-0.765,0.047
-0.762,2.748,0.525,-3.331,-0.765,0.047
-0.762,2.752,0.521,-3.332,-0.765,0.047
-0.763,2.756,0.517,-3.332,-0.765,0.047
-0.763,2.760,0.513,-3.332,-0.765,0.047
-0.763,2.765,0.509,-3.333,-0.765,0.047
-0.763,2.769,0.506,-3.333,-0.766,0.047
-0.763,2.773,0.502,-3.333,-0.766,0.047
-0.763,2.777,0.498,-3.333,-0.766,0.047
-0.763,2.781,0.494,-3.334,-0.766,0.047
